Tenor,0.08,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
808,0.547644628,0.641998526,0.778162756,0.93897603,0.938164559,0.968536178,1.044077246,1.147184439,1.26417453,1.383719527,1.500017369,1.609066866,1.708479098,1.796583297,1.872962778,1.937626241,1.991016141,2.033745583,2.066681519,2.090779494,2.107085664,2.116633624,2.120308282,2.11895613,2.11342366,2.104480693,2.092574862,2.078069183,2.061326673,2.042710345,2.022583215,2.001258026,1.97883626,1.955363916,1.930886993,1.905451487,1.879103399,1.851888726,1.823853466,1.795043619,1.765505182,1.735284153,1.704426532,1.672978317,1.640985505,1.608494096,1.575550087,1.542199478,1.508488266,1.47446245,1.440168028
809,0.546648923,0.651690084,0.827972866,1.02519928,1.049434337,1.094170252,1.173524622,1.272214042,1.379672037,1.487634608,1.592405192,1.691550812,1.783056501,1.8652389,1.937331084,1.99893551,2.050228129,2.091601116,2.123717832,2.147340141,2.163347477,2.172632749,2.176019019,2.174311301,2.168314609,2.158768455,2.146127877,2.130770713,2.113074795,2.093417959,2.072178037,2.04968061,2.026031668,2.001279532,1.975472521,1.948658955,1.920887154,1.892205438,1.862662126,1.832305538,1.801183995,1.769345816,1.73683932,1.703712828,1.670014659,1.635793134,1.601096571,1.565973291,1.530471614,1.494639859,1.458526347
810,0.547052579,0.658565408,0.865333572,1.072031785,1.09511041,1.130743426,1.199279726,1.290592488,1.394285003,1.501016895,1.606170276,1.706535455,1.799596852,1.883277952,1.956558427,2.018876128,2.070440516,2.111723084,2.143467854,2.166514246,2.181804959,2.19028974,2.192834451,2.19028256,2.183477534,2.173189525,2.159880601,2.143931915,2.125724621,2.105639871,2.084058819,2.061309252,2.037494696,2.012659779,1.986849129,1.960107376,1.932479145,1.904009067,1.874741768,1.844721877,1.813994022,1.782602832,1.750592933,1.718008955,1.684895525,1.651297272,1.617258824,1.582824808,1.548039853,1.512948587,1.477595638
811,0.54911256,0.651452457,0.843733194,1.0406123,1.048967788,1.073976586,1.135704019,1.222166139,1.322542789,1.427307619,1.531079786,1.62985559,1.720876142,1.802042061,1.872649313,1.932518278,1.982159786,2.022303554,2.053858755,2.077763059,2.094877808,2.106010423,2.111827355,2.112958032,2.11003188,2.103633023,2.094155199,2.081942144,2.067337595,2.050685287,2.032328959,2.012568014,1.991509337,1.96920756,1.945717317,1.921093239,1.89538996,1.868662111,1.840964325,1.812351235,1.782877473,1.752597671,1.721566462,1.689838479,1.657468353,1.624510718,1.591020205,1.557051448,1.522659079,1.48789773,1.452822033
812,0.54635464,0.65383946,0.852463296,1.03582753,1.03839792,1.063119717,1.126837202,1.216544713,1.320658081,1.429084827,1.536304772,1.638321977,1.732613408,1.817285135,1.891479219,1.954772604,2.007439993,2.050003066,2.083281048,2.108190243,2.125721091,2.136841658,2.142347046,2.142987668,2.139513941,2.132611893,2.122696995,2.110113657,2.095206288,2.0783193,2.059797102,2.039938484,2.018847346,1.996575556,1.973174983,1.948697494,1.923194958,1.896719241,1.869322213,1.841055741,1.811971693,1.782121937,1.751558341,1.720332772,1.688497099,1.65610319,1.623202912,1.589848134,1.556090724,1.521982548,1.487575476
813,0.547486853,0.647998636,0.830105981,0.990823617,0.973431319,0.981984422,1.035048061,1.119487821,1.222993555,1.334581317,1.447808029,1.557725612,1.660772462,1.754098688,1.836315632,1.906620563,1.965083215,2.01209789,2.048491013,2.075241128,2.093486458,2.104375326,2.108927288,2.108128635,2.102965656,2.094331015,2.082723947,2.068540359,2.052176155,2.034027243,2.014489527,1.993902403,1.972367799,1.949925275,1.92661439,1.902474706,1.877545782,1.851867178,1.825478454,1.79841917,1.770728886,1.742447162,1.713613557,1.684267633,1.654448949,1.624197065,1.59355154,1.562551936,1.531237812,1.499648727,1.467824243
814,0.549603142,0.651601422,0.84232881,1.007295825,0.998595889,1.015345683,1.07195899,1.154217742,1.25184335,1.356360216,1.462619474,1.566528333,1.664850429,1.754855876,1.834989258,1.904181926,1.96215645,2.008986893,2.045341293,2.072109502,2.09046395,2.101603282,2.106532731,2.106207558,2.101583024,2.093525205,2.082512861,2.068919637,2.053119172,2.035485111,2.016391093,1.996158402,1.974888291,1.952624229,1.929409684,1.905288124,1.880303016,1.854497829,1.82791603,1.800601088,1.772596469,1.743945642,1.714692075,1.684879235,1.654550591,1.62374961,1.59251976,1.560904509,1.528947325,1.496691676,1.46418103
815,0.547449728,0.650619967,0.842143153,1.01535546,1.009693466,1.018886606,1.06506316,1.141292493,1.237729095,1.344554529,1.455126371,1.563944966,1.666786474,1.760171751,1.842309496,1.912119829,1.969671461,2.015443933,2.050408375,2.075716834,2.092744216,2.102846401,2.107052034,2.10630239,2.101538746,2.093606453,2.082947754,2.069899025,2.054796641,2.037976977,2.019776408,2.000484607,1.980194997,1.958949457,1.936789869,1.913758113,1.889896068,1.865245615,1.839848635,1.813747007,1.786982613,1.759597331,1.731633043,1.703131628,1.674134967,1.64468494,1.614823427,1.584592309,1.554033466,1.523188778,1.492100125
816,0.5461987,0.692264801,0.823863163,0.990358925,1.018852696,1.04185001,1.090043073,1.165766385,1.261244795,1.366898866,1.476138347,1.583480619,1.684806725,1.776775751,1.857801292,1.926991201,1.98446324,2.030687101,2.066526285,2.092988,2.111258733,2.122521758,2.127745708,2.127842845,2.12372543,2.116218861,2.10578351,2.092783881,2.07758448,2.060549811,2.042044378,2.022383566,2.00166944,1.979946172,1.957257934,1.933648895,1.909163226,1.883845098,1.857738682,1.830888148,1.803337667,1.77513141,1.746313548,1.71692825,1.687019688,1.656632033,1.625809454,1.594596124,1.563036211,1.531173888,1.499053325
817,0.545659007,0.688219147,0.82213032,0.994206002,1.028522682,1.062014237,1.122385237,1.207441315,1.308224682,1.415163441,1.523293855,1.62891364,1.728687772,1.819684937,1.900235904,1.969256791,2.026739677,2.073046532,2.108951338,2.135379307,2.153428927,2.164215298,2.168734077,2.167950064,2.162828058,2.154241683,2.142681427,2.128537152,2.112198722,2.094055998,2.074498844,2.053862685,2.032250396,2.009702766,1.986260583,1.961964634,1.936855707,1.910974591,1.884362074,1.857058943,1.829105986,1.800543992,1.771413748,1.741756042,1.711611662,1.681021396,1.650026033,1.618666359,1.586983163,1.555017233,1.522809357
818,0.548291788,0.682543887,0.810377891,0.965980791,1.008618256,1.055794881,1.122545297,1.201582159,1.285971711,1.370009844,1.4526271,1.534097775,1.615370706,1.697106416,1.778095983,1.856560053,1.930331635,1.997360463,2.056500733,2.106835146,2.147409043,2.177592117,2.198134749,2.210144027,2.214727037,2.21295021,2.205709116,2.193854454,2.178236921,2.159707215,2.139116035,2.117186633,2.094106711,2.069923316,2.044683493,2.01843429,1.991222753,1.963095928,1.934100862,1.904284601,1.873694192,1.842376681,1.810379114,1.777748537,1.744531998,1.710776543,1.676529217,1.641837068,1.606747142,1.571306485,1.535562143
819,0.549338313,0.681403423,0.820954565,0.992761447,1.015104421,1.031532504,1.072239534,1.138515604,1.223506315,1.318897822,1.418760099,1.518077195,1.613045762,1.700556869,1.779072162,1.847660157,1.906234013,1.955022871,1.994703184,2.026079244,2.049974276,2.067197449,2.078477633,2.084522611,2.086040164,2.083688098,2.077914203,2.069111114,2.057671465,2.043987889,2.028453021,2.011408259,1.992972487,1.973204206,1.95216191,1.929904096,1.906489261,1.881975902,1.856422514,1.829887596,1.802429642,1.77410715,1.744978616,1.715102537,1.684537409,1.653341729,1.621573993,1.589292699,1.556556341,1.523423418,1.489952425
820,0.547090496,0.68228596,0.808867302,0.959295855,0.968113144,0.984391261,1.033827882,1.11122228,1.206845691,1.3108037,1.417284914,1.521771357,1.620784971,1.71147744,1.792486486,1.863011622,1.923001061,1.97268032,2.012652844,2.04367677,2.06672927,2.082814392,2.09280951,2.097559272,2.097908324,2.094627617,2.088178409,2.078940628,2.067294198,2.053619045,2.038295093,2.02165095,2.003795999,1.984781097,1.964657096,1.943474852,1.921285219,1.89813905,1.874087201,1.849180526,1.823469878,1.797006113,1.769840084,1.742022647,1.713604654,1.684636962,1.655170423,1.625255892,1.594944224,1.564286273,1.533332893
821,0.548024207,0.681137778,0.812967826,0.960012174,0.970747266,0.990831435,1.045485586,1.128773611,1.229785049,1.337626722,1.446616219,1.552692655,1.653003855,1.745222522,1.827906595,1.90001097,1.961189885,2.011386367,2.051017873,2.080685458,2.101225521,2.113581845,2.118890755,2.11833832,2.11311061,2.104280209,2.092442799,2.078068809,2.061628673,2.043592822,2.024431685,2.004545135,1.984036535,1.962931373,1.94125514,1.919033325,1.896291416,1.873054903,1.849349276,1.825200023,1.800632634,1.775672597,1.750345403,1.724676541,1.698691499,1.672415768,1.645874835,1.619094191,1.592099325,1.564915726,1.537568883
822,0.547660746,0.677277486,0.798579469,0.934587897,0.948553012,0.981268357,1.049748903,1.14408708,1.253308126,1.367368369,1.481095069,1.590786697,1.693690385,1.787529344,1.870982299,1.943154751,2.003925141,2.053492535,2.092550278,2.121981602,2.142918075,2.156513848,2.163751225,2.165568114,2.162902421,2.156608879,2.147181016,2.135014328,2.120504309,2.104046453,2.086036255,2.066813832,2.046486598,2.025100847,2.002702877,1.979338984,1.955055462,1.929898608,1.903914718,1.877150088,1.849651014,1.821463791,1.792634716,1.763210085,1.733236193,1.702759337,1.671825812,1.640481914,1.60877394,1.576748185,1.544450945
823,0.548228208,0.682215109,0.80382328,0.947301386,0.957559403,0.980151621,1.036757397,1.121679252,1.224965489,1.336554007,1.450388053,1.561737118,1.667023377,1.763287667,1.848855497,1.922613699,1.984404023,2.034439608,2.073465623,2.102431014,2.122558907,2.135103489,2.141146233,2.141721737,2.137864597,2.130507877,2.120157964,2.107209191,2.092055886,2.075092379,2.056713002,2.037256013,2.016824061,1.99545791,1.973198327,1.950086076,1.926161923,1.901466633,1.876040973,1.849925707,1.823161602,1.795789421,1.767849932,1.7393839,1.710432089,1.681035266,1.651234197,1.621069645,1.590582378,1.55981316,1.528802757
824,0.549416689,0.67717578,0.791690041,0.928331292,0.920798407,0.92668032,0.970771738,1.046443962,1.142369542,1.247244879,1.354720762,1.460050757,1.559822711,1.651305378,1.733134543,1.804482276,1.865288632,1.915804883,1.95676196,1.989046417,2.013680213,2.031667549,2.043782342,2.050737023,2.053244024,2.051960399,2.047310494,2.039657534,2.029364747,2.01679536,2.0023126,1.986233556,1.96867496,1.949699163,1.929368517,1.907745374,1.884892085,1.860871001,1.835744475,1.809574858,1.782424501,1.754355755,1.725430973,1.695712506,1.665262705,1.634143922,1.602418509,1.570148817,1.537397197,1.504226001,1.470697581
825,0.547461645,0.671565925,0.779585711,0.917524308,0.921603754,0.942813639,1.000858547,1.087011556,1.190526027,1.301217591,1.41331007,1.522375966,1.624916424,1.718025341,1.800247246,1.87074613,1.929705784,1.977670262,2.015615463,2.044640412,2.065877045,2.080412273,2.08910748,2.092764819,2.092186443,2.088105336,2.080963825,2.071127899,2.058963547,2.044836759,2.029113524,2.012110447,1.993933171,1.974631013,1.954253292,1.932849326,1.910468432,1.88715993,1.862973136,1.837957369,1.812161946,1.785636187,1.758429408,1.730590928,1.702170065,1.673216137,1.643778461,1.613906357,1.583649141,1.553056132,1.522176647
826,0.546494349,0.663743976,0.752709719,0.876979542,0.866750422,0.881443361,0.941801455,1.035898282,1.14927265,1.26851324,1.387097261,1.500628905,1.606242528,1.701747724,1.786118497,1.858782608,1.919853235,1.969721621,2.009165812,2.039105789,2.060628322,2.0748345,2.082706508,2.085195805,2.083253855,2.077744455,2.069163018,2.057908209,2.044378691,2.028973128,2.012090183,1.994072127,1.975024263,1.954989653,1.934011362,1.912132455,1.889395995,1.865845047,1.841522674,1.81647194,1.79073591,1.764357648,1.737380217,1.709846683,1.681800108,1.653283557,1.624340094,1.595012784,1.565344689,1.535378875,1.505158405
827,0.54749236,0.679530083,0.758299794,0.876805677,0.865000076,0.87614215,0.930393148,1.017855589,1.125414499,1.240548456,1.356420422,1.468073963,1.572325361,1.666779584,1.75041667,1.822730388,1.883916256,1.934420338,1.974949934,2.006314564,2.029467309,2.04538241,2.054968268,2.059116276,2.058717825,2.054589669,2.047224421,2.037026727,2.024401228,2.009752565,1.993485383,1.975947858,1.957250891,1.93744307,1.916572977,1.894689197,1.871840316,1.848074918,1.823441588,1.797988911,1.771765471,1.744819854,1.717200643,1.688956424,1.660135781,1.6307873,1.600959565,1.57070116,1.54006067,1.509086681,1.477827777
828,0.545834795,0.675869525,0.761747965,0.898431249,0.891371862,0.903202999,0.956951118,1.04387518,1.151866264,1.269091545,1.388494508,1.504676308,1.613819169,1.712897968,1.800449755,1.875638155,1.938560259,1.989665849,2.029881958,2.060294145,2.082133595,2.096620865,2.104770402,2.107541626,2.105893956,2.100694941,2.092426071,2.081467447,2.068199165,2.053001326,2.036254026,2.01828793,1.999211812,1.979072226,1.957915723,1.935788851,1.912738161,1.888810203,1.864051525,1.838508679,1.812228213,1.785256677,1.757640622,1.729426597,1.700661152,1.671390836,1.6416622,1.611521793,1.581016165,1.550191865,1.519095444
829,0.546210093,0.689558108,0.806103937,0.964894563,0.977284415,0.999685691,1.056308928,1.141034827,1.244262493,1.356313013,1.470837265,1.582694275,1.68809973,1.784035199,1.869194554,1.942868432,2.005004569,2.055841199,2.096127057,2.126789426,2.148954888,2.16376251,2.172180215,2.175130974,2.173537763,2.168240257,2.159728105,2.148399024,2.134650733,2.118880948,2.101487387,2.082815178,2.062977268,2.042022549,2.019999914,1.996958252,1.972946454,1.948013412,1.922208016,1.895579157,1.868175726,1.840046614,1.811240712,1.78180691,1.7517941,1.721251173,1.690227019,1.658770529,1.626930594,1.594756106,1.562295954
830,0.547586319,0.687904691,0.813300561,0.972655309,0.97506234,0.989133595,1.042880499,1.130576604,1.239104137,1.354953928,1.470892539,1.581865197,1.685083305,1.778612599,1.861650877,1.933806793,1.995189749,2.046110298,2.087194656,2.119177255,2.142893131,2.15920741,2.169000362,2.173156174,2.172559032,2.168021543,2.160055527,2.149093805,2.135569199,2.11991453,2.102562621,2.083887654,2.064009157,2.042977541,2.020843221,1.997656607,1.973468113,1.94832815,1.922287132,1.89539547,1.867703576,1.839261864,1.810120745,1.780330631,1.749941935,1.719005069,1.687570446,1.655688477,1.623409576,1.590784154,1.557862623
831,0.547002474,0.692164891,0.823344284,0.96631118,0.967966092,0.989038731,1.048056813,1.13434315,1.237023424,1.346290395,1.456879554,1.564860872,1.667036153,1.760697783,1.844376721,1.917143046,1.9789791,2.03017558,2.071344679,2.103206795,2.126580562,2.142327105,2.151378267,2.15468416,2.153194896,2.14778653,2.139002721,2.127293916,2.113110553,2.096903073,2.079121917,2.060154243,2.040116867,2.019054432,1.997011579,1.974032949,1.950163184,1.925446924,1.899928812,1.873653488,1.846665594,1.81900977,1.790730659,1.761872901,1.732481138,1.702600011,1.672274161,1.641548229,1.610466857,1.579074686,1.547416358
832,0.547232384,0.691994271,0.811255005,0.95614214,0.957695913,0.977028966,1.034365863,1.120207648,1.223247852,1.332906356,1.443394061,1.550481463,1.651329677,1.743685431,1.826303831,1.898365393,1.959688296,2.010369201,2.050963657,2.082208493,2.105099829,2.120677722,2.129886973,2.133647769,2.132880296,2.12842588,2.120777671,2.110332763,2.097488248,2.08264122,2.06618877,2.048472693,2.029602417,2.009626342,1.988592866,1.966550387,1.943547307,1.919632022,1.894852933,1.869258437,1.842896936,1.815816826,1.788066508,1.75969438,1.730748841,1.70127829,1.671331127,1.640955751,1.610200559,1.579113952,1.547744329
833,0.544339152,0.69365331,0.796495243,0.956333116,0.960428894,0.97276312,1.021129723,1.101605527,1.203025369,1.313572951,1.426303877,1.536001875,1.639305042,1.733647289,1.817771776,1.890923948,1.953016275,2.004225876,2.045123127,2.076431045,2.099097995,2.11413183,2.122528934,2.125282631,2.123386244,2.117743981,2.108885557,2.097242338,2.083245685,2.067326963,2.049917534,2.031387047,2.011845804,1.991335998,1.969899818,1.947579456,1.924417103,1.90045495,1.875735186,1.850300005,1.824191595,1.797452148,1.770123856,1.742248908,1.713869496,1.685027811,1.655766043,1.626126384,1.596151024,1.565882154,1.535361965
834,0.544795008,0.696518312,0.828795078,1.008183506,1.026390037,1.051075703,1.108402938,1.193169483,1.295384894,1.404790039,1.515299438,1.622272076,1.722555928,1.813681148,1.8944131,1.964024687,2.02257614,2.070437978,2.108436236,2.137523428,2.158690291,2.172911516,2.181050778,2.183942597,2.182421492,2.177251862,2.168903448,2.157768601,2.144239676,2.128709023,2.111568995,2.093159235,2.073590482,2.052911351,2.031170454,2.008416404,1.984697816,1.960063302,1.934561475,1.908240949,1.881150336,1.853338251,1.824853306,1.795744114,1.766059289,1.735847444,1.705157192,1.674037147,1.642535921,1.610702127,1.57858438
835,0.546691571,0.696396374,0.839965467,1.004293002,1.009583944,1.023036854,1.071069358,1.149565029,1.248259282,1.356280862,1.466857516,1.574693564,1.676261504,1.768823852,1.851028303,1.922082008,1.982035567,2.031248925,2.070487832,2.100649511,2.122730026,2.137726423,2.146530743,2.150007894,2.149022786,2.144366355,2.136518682,2.125878204,2.11284336,2.097812589,2.081184329,2.063302358,2.044276953,2.024156049,2.00298758,1.980819481,1.957699685,1.933676128,1.908796744,1.883109468,1.856662233,1.829502975,1.801679627,1.773240125,1.744232403,1.714704394,1.684704035,1.654279258,1.623477999,1.592348192,1.560937771
836,0.545418221,0.698501591,0.859511218,1.044685597,1.063653313,1.089830184,1.150417439,1.238920081,1.344253354,1.455374918,1.566236604,1.672442147,1.771151312,1.860220008,1.938726853,2.006215092,2.062853719,2.109048574,2.145532504,2.173129658,2.192686967,2.205069308,2.21119103,2.211979263,2.208361135,2.201183521,2.190956046,2.178099759,2.163035711,2.146184954,2.127968537,2.108746689,2.088624044,2.067638112,2.0458264,2.023226416,1.999875669,1.975811666,1.951071916,1.925693927,1.899715207,1.873173263,1.846105605,1.81854974,1.790543175,1.762123421,1.733327983,1.704194371,1.674760093,1.645062656,1.61513957
837,0.549121797,0.700558763,0.864273687,1.047460072,1.073902233,1.111908787,1.183003202,1.278000437,1.386209039,1.497746811,1.607578986,1.71219196,1.809248174,1.896962176,1.974578186,2.041720691,2.098512516,2.145276259,2.182619328,2.211250798,2.231995864,2.245711214,2.253259698,2.255505759,2.253313839,2.247478307,2.238489201,2.22675397,2.21268006,2.196674917,2.179145985,2.160443172,2.140674585,2.119884828,2.098118504,2.075420218,2.051834572,2.02740617,2.002179616,1.976199514,1.949510466,1.922157077,1.894183951,1.86563569,1.836556898,1.806992179,1.776986137,1.746583375,1.715828496,1.684766105,1.653440804
